"""20150416""",1946477848
"""20150417""",1059205157
"""20150418""",1059205157
"""20150419""",736676929
"""20150420""",407348966
"""20150421""",346782835
"""20150422""",1322014707
"""20150423""",1950862553
"""20150424""",1111431828
"""20150425""",875438811
"""20150426""",663854195
"""20150427""",391098302
"""20150428""",338086838
"""20150429""",1511880553
"""20150430""",2315471670
"""20150501""",1352643850
"""20150502""",859684189
"""20150503""",859684189
"""20150504""",415958753
"""20150505""",372933888
"""20150506""",1458315729
"""20150507""",2112017930
"""20150508""",1130945261
"""20150509""",941092984
"""20150510""",678224604
"""20150511""",398969605
"""20150512""",339125593
"""20150513""",1183371891
"""20150514""",1540455534
"""20150515""",941510983
"""20150516""",837169380
"""20150517""",608309571
"""20150518""",319115764
"""20150519""",279108029
"""20150520""",905811186
"""20150521""",1494439576
"""20150522""",908824787
"""20150523""",794165283
"""20150524""",590682778
"""20150525""",314039892
"""20150526""",283495752
"""20150527""",1205320024
"""20150528""",2016081621
"""20150529""",1150944313
"""20150530""",1150944313
"""20150531""",738563065
"""20150601""",464047181
"""20150602""",405492843
"""20150603""",1563222878
"""20150604""",2714717861
"""20150605""",1379525693
"""20150606""",992651041
"""20150607""",766518234
"""20150608""",451638295
"""20150609""",358740035
"""20150610""",293982371
"""20150611""",239137023
"""20150612""",183803929
"""20150613""",201489260
"""20150614""",183026105
"""20150615""",109096578
"""20150616""",99199288
"""20150617""",81317546
"""20150618""",41603582
"""20150619""",57080393
"""20150620""",74238491
"""20150621""",74638217
"""20150622""",74638217
"""20150623""",48527171
"""20150624""",43737813
"""20150625""",38274356
"""20150626""",37604574
"""20150627""",40098446
"""20150628""",39561998
"""20150629""",32908379
"""20150630""",32109790
"""20150701""",29236492
"""20150702""",24348280
"""20150703""",23420151
"""20150704""",24451706
"""20150705""",25122557
"""20150706""",25122557
"""20150707""",19558147
"""20150708""",19840110
"""20150709""",20945400
"""20150710""",21274318
"""20150711""",20015628
"""20150712""",26279768
"""20150713""",17775602
"""20150714""",18923519
"""20150715""",18974475
"""20150716""",20467412
"""20150717""",20656522
"""20150718""",21162047
"""20150719""",20303309
"""20150720""",15571108
"""20150721""",14503641
"""20150722""",15764119
"""20150723""",13417821
"""20150724""",14501366
"""20150725""",12928430
"""20150726""",11068548
"""20150727""",11280700
"""20150728""",10243181
"""20150729""",9200875
"""20150730""",9200875
"""20150731""",9771467
"""20150801""",1779286
"""20150802""",9474906
"""20150803""",7204400
"""20150804""",7864927
"""20150805""",7598465
"""20150806""",4301361
"""20150807""",9926219
"""20150808""",8149261
"""20150809""",8750105
"""20150810""",7240173
"""20150811""",6655100
"""20150812""",7045433
"""20150813""",7487149
"""20150814""",7619943
"""20150815""",7912267
"""20150816""",7842069
"""20150817""",6579338
"""20150818""",6174895
"""20150819""",6492743
"""20150820""",5944539
"""20150821""",6229422
"""20150822""",6429600
"""20150823""",6608775
"""20150824""",5532986
"""20150825""",4946869
"""20150826""",5087724
"""20150827""",5410946
"""20150828""",5686529
"""20150829""",5754350
"""20150830""",5676852
"""20150831""",4160968
"""20150901""",3190367
"""20150902""",3701103
"""20150903""",3701103
"""20150904""",5654157
"""20150905""",5341118
"""20150906""",3437693
"""20150907""",2635042
"""20150908""",2310628
"""20150909""",2539455
"""20150910""",2692976
"""20150911""",2989491
"""20150912""",4160495
"""20150913""",4264132
"""20150914""",2603976
"""20150915""",2370450
"""20150916""",2486812
"""20150917""",2424447
"""20150918""",2743431
"""20150919""",3726835
"""20150920""",3785862
"""20150921""",2466498
"""20150922""",2488132
"""20150923""",2313517
"""20150924""",2350803
"""20150925""",2602445
"""20150926""",3507669
"""20150927""",3600542
"""20150928""",2463344
"""20150929""",2665635
"""20150930""",2854203
"""20151001""",3836852
"""20151002""",3654321
"""20151003""",3950901
"""20151004""",4222401
"""20151005""",4246610
"""20151006""",4282430
"""20151007""",4089854
"""20151008""",2684541
"""20151009""",2551751
"""20151010""",2852875
"""20151011""",3553421
"""20151012""",2217974
"""20151013""",806371
"""20151014""",2133164
"""20151015""",2092069
"""20151016""",899789
"""20151017""",1399666
"""20151018""",1481330
"""20151019""",921123
"""20151020""",897491
"""20151021""",844127
"""20151022""",914120
"""20151023""",852377
"""20151024""",1366255
"""20151025""",1451768
"""20151026""",963983
"""20151027""",930663
"""20151028""",934129
"""20151029""",949403
"""20151030""",1019134
"""20151031""",1019134
"""20151101""",1325184
"""20151102""",775422
"""20151103""",739188
"""20151104""",736269
"""20151105""",736269
"""20151106""",852436
"""20151107""",1130789
"""20151108""",1138380
"""20151109""",670985
"""20151110""",614401
"""20151111""",606623
"""20151112""",663067
"""20151113""",805979
"""20151114""",1063026
"""20151115""",1098433
"""20151116""",671697
"""20151117""",654356
"""20151118""",677567
"""20151119""",683824
"""20151120""",795088
"""20151121""",1098717
"""20151122""",1121202
"""20151123""",671364
"""20151124""",717846
"""20151125""",741734
"""20151126""",413136
"""20151127""",454707
"""20151128""",667781
"""20151129""",764626
"""20151130""",424752
"""20151201""",431228
"""20151202""",425465
"""20151203""",452711
"""20151204""",902723
"""20151205""",1307103
"""20151206""",1404171
"""20151207""",862854
"""20151208""",863070
"""20151209""",863070
"""20151210""",937499
"""20151211""",1100016
"""20151212""",1517060
"""20151213""",1571727
"""20151214""",1004906
"""20151215""",926913
"""20151216""",853492
"""20151217""",837408
"""20151218""",980731
"""20151219""",1294974
"""20151220""",1351823
"""20151221""",842338
"""20151222""",873852
"""20151223""",954484
"""20151224""",937588
"""20151225""",1044918
"""20151226""",1503211
"""20151227""",1588645
"""20151228""",979370
"""20151229""",915349
"""20151230""",879157
"""20151231""",1058696
"""20160101""",1538933
"""20160102""",1635446
"""20160103""",1591448
"""20160104""",966524
"""20160105""",953014
"""20160106""",937249
"""20160107""",937249
"""20160108""",1428900
"""20160109""",1912836
"""20160110""",2031687
"""20160111""",1425252
"""20160112""",1319639
"""20160113""",1292390
"""20160114""",1325544
"""20160115""",1325544
"""20160116""",1773161
"""20160117""",1867608
"""20160118""",1248505
"""20160119""",1177683
"""20160120""",1204224
"""20160121""",1258596
"""20160122""",1258596
"""20160123""",1258596
"""20160124""",1494374
"""20160125""",1302226
"""20160126""",1245121
"""20160127""",1193104
"""20160128""",1321025
"""20160129""",1381112
"""20160130""",1381112
"""20160131""",1385907
"""20160201""",1270150
"""20160202""",1179511
"""20160203""",1093685
"""20160204""",1051908
"""20160205""",1048161
"""20160206""",991311
"""20160207""",807542
"""20160208""",1119572
"""20160209""",1059445
"""20160210""",1171478
"""20160211""",1292352
"""20160212""",1350771
"""20160213""",1465336
"""20160214""",1397063
"""20160215""",1285985
"""20160216""",1202198
"""20160217""",1178773
"""20160218""",1189858
"""20160219""",1291864
"""20160220""",1262357
"""20160221""",1257952
"""20160222""",1074929
"""20160223""",859485
"""20160224""",674112
"""20160225""",607133
"""20160226""",677240
"""20160227""",926724
"""20160228""",906720
"""20160229""",517547
"""20160301""",477048
"""20160302""",476120
"""20160303""",467529
"""20160304""",631261
"""20160305""",1088366
"""20160306""",1093009
"""20160307""",585230
"""20160308""",647676
"""20160309""",662537
"""20160310""",632637
"""20160311""",764932
"""20160312""",1276430
"""20160313""",1347236
"""20160314""",679747
"""20160315""",704267
"""20160316""",699796
"""20160317""",775513
"""20160318""",1020687
"""20160319""",1672166
"""20160320""",1792679
"""20160321""",1224155
"""20160322""",1403666
"""20160323""",1790141
"""20160324""",1553436
"""20160325""",2142202
"""20160326""",2957921
"""20160327""",3177582
"""20160328""",1736158
"""20160329""",1750549
"""20160330""",2155855
"""20160331""",2362529
"""20160401""",2329983
"""20160402""",3369217
"""20160403""",3403737
"""20160404""",3634024
"""20160405""",1799346
"""20160406""",2048375
"""20160407""",1745130
"""20160408""",665
"""20160409""",2794324
"""20160410""",153
"""20160411""",2109350
"""20160412""",1470507
"""20160413""",1480350
"""20160414""",1385457
"""20160415""",1643246
"""20160416""",1643246
"""20160417""",2293598
"""20160418""",1223220
"""20160419""",1115554
"""20160420""",1125267
"""20160421""",1082728
"""20160422""",1103069
"""20160423""",1847468
"""20160424""",2034752
"""20160425""",1044291
"""20160426""",1128631
"""20160427""",1019132
"""20160428""",1015690
"""20160429""",1281415
"""20160430""",1833081
"""20160501""",2054641
"""20160502""",2312130
"""20160503""",1319403
"""20160504""",1119036
"""20160505""",1178074
"""20160506""",1315315
"""20160507""",248276
"""20160508""",2194032
"""20160509""",1333940
"""20160510""",1196465
"""20160511""",1081545
"""20160512""",1155980
"""20160513""",1358000
"""20160514""",2122004
"""20160515""",2343873
"""20160516""",1272147
"""20160517""",1182588
"""20160518""",1173345
"""20160519""",1191870
"""20160520""",1467539
"""20160521""",0
"""20160522""",2343054
"""20160523""",1528758
"""20160524""",1503494
"""20160525""",1486867
"""20160526""",1403397
"""20160527""",1733146
"""20160528""",2449415
"""20160529""",2476756
"""20160530""",3
"""20160531""",1399659
"""20160601""",1498778
"""20160602""",1358653
"""20160603""",1310700
"""20160604""",1956851
"""20160605""",2167910
"""20160606""",1468471
"""20160607""",1469072
"""20160608""",22665
"""20160609""",2060706
"""20160610""",2248394
"""20160611""",1834251
"""20160612""",1541469
"""20160613""",1354073
"""20160614""",1333954
"""20160615""",1349203
"""20160616""",1313399
"""20160617""",76703
"""20160618""",1876093
"""20160619""",1992467
"""20160620""",1400653
"""20160621""",1414026
"""20160622""",1431414
"""20160623""",1499896
"""20160624""",1707436
"""20160625""",113634
"""20160626""",2216078
"""20160627""",1928772
"""20160628""",2195161
"""20160629""",2368369
"""20160630""",236210
"""20160701""",2785362
"""20160702""",2995653
"""20160703""",3215716
"""20160704""",3128193
"""20160705""",3436312
"""20160706""",3773548
"""20160707""",4281954
"""20160708""",4377390
"""20160709""",4984336
"""20160710""",5542515
"""20160711""",5542515
"""20160712""",5542515
"""20160713""",4354857
"""20160714""",4693180
"""20160715""",4654271
"""20160716""",4828114
"""20160717""",5488851
"""20160718""",5074725
"""20160719""",4717273
"""20160720""",4717273
"""20160721""",4717273
"""20160722""",4112266
"""20160723""",4506326
"""20160724""",4685031
"""20160725""",4083062
"""20160726""",3569427
"""20160727""",3283410
"""20160728""",3311250
"""20160729""",3322030
"""20160730""",3560149
"""20160731""",3695948
"""20160801""",3425915
"""20160802""",3024743
"""20160803""",2810727
"""20160804""",2816066
"""20160805""",2959867
"""20160806""",3317691
"""20160807""",3337437
"""20160808""",3010370
"""20160809""",5449526
"""20160810""",10948994
"""20160811""",14517705
"""20160812""",18838434
"""20160813""",21412415
"""20160814""",20160552
"""20160815""",20160552
"""20160816""",20160552
"""20160817""",12533109
"""20160818""",10861360
"""20160819""",9574488
"""20160820""",8442092
"""20160821""",7681012
"""20160822""",6785133
"""20160823""",5835940
"""20160824""",5835940
"""20160825""",4820602
"""20160826""",4592148
"""20160827""",4645643
"""20160828""",4705260
"""20160829""",4307100
"""20160830""",5150367
"""20160831""",5585072
"""20160901""",5714229
"""20160902""",5148127
"""20160903""",5209040
"""20160904""",5132121
"""20160905""",3713678
"""20160906""",3111047
"""20160907""",3105937
"""20160908""",3078872
"""20160909""",3365688
"""20160910""",3972667
"""20160911""",4119670
"""20160912""",2852024
"""20160913""",2611971
"""20160914""",2796791
"""20160915""",3310897
"""20160916""",3669823
"""20160917""",3626736
"""20160918""",2793728
"""20160919""",2561845
"""20160920""",2348628
"""20160921""",2271417
"""20160922""",2276520
"""20160923""",2412761
"""20160924""",3047096
"""20160925""",3221357
"""20160926""",2357083
"""20160927""",2350421
"""20160928""",2357833
"""20160929""",2179578
"""20160930""",2180144
"""20161001""",2608698
"""20161002""",2705956
"""20161003""",2872700
"""20161004""",2926354
"""20161005""",3031811
"""20161006""",2981393
"""20161007""",2884259
"""20161008""",1865756
"""20161009""",1835415
"""20161010""",1650834
"""20161011""",1602711
"""20161012""",1598886
"""20161013""",1567746
"""20161014""",1640188
"""20161015""",2277428
"""20161016""",2173881
"""20161017""",1553751
"""20161018""",1550088
"""20161019""",1580206
"""20161020""",1667742
"""20161021""",2008852
"""20161022""",2598602
"""20161023""",2600648
"""20161024""",1835330
"""20161025""",1698166
"""20161026""",1669029
"""20161027""",1621407
"""20161028""",1732183
"""20161029""",2194951
"""20161030""",2185838
"""20161031""",1577369
"""20161101""",1504273
"""20161102""",1388649
"""20161103""",1372745
"""20161104""",1533385
"""20161105""",1533385
"""20161106""",2054598
"""20161107""",1517167
"""20161108""",1462359
"""20161109""",1418641
"""20161110""",1333570
"""20161111""",1348494
"""20161112""",1815903
"""20161113""",1995604
"""20161114""",1390138
"""20161115""",1326962
"""20161116""",1350638
"""20161117""",1382543
"""20161118""",1611220
"""20161119""",2046035
"""20161120""",2170871
"""20161121""",1545981
"""20161122""",1482933
"""20161123""",1453176
"""20161124""",1302261
"""20161125""",1465842
"""20161126""",1954335
"""20161127""",1950690
"""20161128""",1322127
"""20161129""",1340123
"""20161130""",1329141
"""20161201""",1255177
"""20161202""",1411910
"""20161203""",1764098
"""20161204""",1802502
"""20161205""",1234053
"""20161206""",1205075
"""20161207""",1139323
"""20161208""",1133575
"""20161209""",1275151
"""20161210""",1642704
"""20161211""",1871505
"""20161212""",1339280
"""20161213""",1353598
"""20161214""",1363473
"""20161215""",1264293
"""20161216""",1431884
"""20161217""",1868437
"""20161218""",1898505
"""20161219""",1382597
"""20161220""",1451158
"""20161221""",1525709
"""20161222""",1384291
"""20161223""",1447133
"""20161224""",1800980
"""20161225""",1962569
"""20161226""",1416757
"""20161227""",1323514
"""20161228""",1301094
"""20161229""",1299069
"""20161230""",1452025
"""20161231""",1827331
"""20170101""",1875738
"""20170102""",1890992
"""20170103""",1330161
"""20170104""",1393611
"""20170105""",1451583
"""20170106""",1612661
"""20170107""",2099863
"""20170108""",2041334
"""20170109""",1514196
"""20170110""",1566037
"""20170111""",1742685
"""20170112""",1808155
"""20170113""",1791644
"""20170114""",1913538
"""20170115""",1964073
"""20170116""",1934109
"""20170117""",1828928
"""20170118""",1826191
"""20170119""",1840346
"""20170120""",1764455
"""20170121""",1668270
"""20170122""",1713905
"""20170123""",1637718
"""20170124""",1543415
"""20170125""",1557829
"""20170126""",1572810
"""20170127""",1238379
"""20170128""",1679227
"""20170129""",1889410
"""20170130""",2085817
"""20170131""",2134429
"""20170201""",2312360
"""20170202""",2309493
"""20170203""",2406653
"""20170204""",2332119
"""20170205""",2400690
"""20170206""",2369472
"""20170207""",2428206
"""20170208""",2363061
"""20170209""",2347291
"""20170210""",2274533
"""20170211""",1996257
"""20170212""",1750482
"""20170213""",1295689
"""20170214""",1235137
"""20170215""",1243935
"""20170216""",1268395
"""20170217""",1459665
"""20170218""",1945353
"""20170219""",2122369
"""20170220""",1629618
"""20170221""",1572991
"""20170222""",1672694
"""20170223""",1620844
"""20170224""",1639959
"""20170225""",2084401
"""20170226""",2071504
"""20170227""",1357894
"""20170228""",1233284
"""20170301""",1178282
"""20170302""",1115967
"""20170303""",1381759
"""20170304""",2189407
"""20170305""",2436541
"""20170306""",1544355
"""20170307""",1449832
"""20170308""",1450098
"""20170309""",1630881
"""20170310""",1996589
"""20170311""",2980116
"""20170312""",3422485
"""20170313""",2103631
"""20170314""",1839499
"""20170315""",1813584
"""20170316""",1753513
"""20170317""",2076867
"""20170318""",2929841
"""20170319""",3059404
"""20170320""",1941868
"""20170321""",1767127
"""20170322""",1888836
"""20170323""",1791629
"""20170324""",2149732
"""20170325""",3038273
"""20170326""",2954947
"""20170327""",1791820
"""20170328""",1838899
"""20170329""",1821619
"""20170330""",2012941
"""20170331""",1958872
"""20170401""",2051603
"""20170402""",2731081
"""20170403""",2994235
"""20170404""",3101334
"""20170405""",1878077
"""20170406""",1910885
"""20170407""",2144877
"""20170408""",2998020
"""20170409""",3134474
"""20170410""",2065512
"""20170411""",1822820
"""20170412""",1765108
"""20170413""",1634478
"""20170414""",1855093
"""20170415""",2587054
"""20170416""",2878947
"""20170417""",1800721
"""20170418""",1647975
"""20170419""",1684843
"""20170420""",1637603
"""20170421""",1756811
"""20170422""",2402653
"""20170423""",2625142
"""20170424""",1791254
"""20170425""",1758050
"""20170426""",1693369
"""20170427""",1598775
"""20170428""",1646341
"""20170429""",2142611
"""20170430""",2460848
"""20170501""",2477548
"""20170502""",1473631
"""20170503""",1473631
"""20170504""",1473631
"""20170505""",1473631
"""20170506""",1473631
"""20170507""",3221570
"""20170508""",2299556
"""20170509""",2074678
"""20170510""",1983803
"""20170511""",1979904
"""20170512""",2093929
"""20170513""",2654965
"""20170514""",2808699
"""20170515""",1918117
"""20170516""",1699265
"""20170517""",1624605
"""20170518""",1504708
"""20170519""",1545160
"""20170520""",2112864
"""20170521""",2414986
"""20170522""",1700372
"""20170523""",1531198
"""20170524""",1516085
"""20170525""",1516085
"""20170526""",1273140
"""20170527""",1403044
"""20170528""",1940855
"""20170529""",2244928
"""20170530""",2273676
"""20170531""",1356772
"""20170601""",1343278
"""20170602""",1351541
"""20170603""",1779575
"""20170604""",2013867
"""20170605""",1529409
"""20170606""",1446745
"""20170607""",1296647
"""20170608""",1265145
"""20170609""",1334650
"""20170610""",1764552
"""20170611""",1943292
"""20170612""",1426974
"""20170613""",1367408
"""20170614""",1246877
"""20170615""",1170963
"""20170616""",1207261
"""20170617""",1568541
"""20170618""",1796506
"""20170619""",1383758
"""20170620""",1245422
"""20170621""",1150740
"""20170622""",1160240
"""20170623""",1246464
"""20170624""",1582475
"""20170625""",1741174
"""20170626""",1489679
"""20170627""",1451687
"""20170628""",1459666
"""20170629""",1511545
"""20170630""",1511545
"""20170701""",1798833
"""20170702""",1798833
"""20170703""",1968791
"""20170704""",1834150
"""20170705""",1757743
"""20170706""",1814535
"""20170707""",1796323
"""20170708""",1954738
"""20170709""",2283578
"""20170710""",2105485
